	1179	0.10892097584285693
	1304	0.10892097584285693
	5266	0.10892097584285693
	6281	0.10892097584285693
	48780	0.10862050361292122
	1237	0.10728697861006886
	3676	0.10646938954838625
	116897	0.10645082946959585
	2662	0.1056203402112552
	5673	0.10344377263723649
	79132	0.37232331235839083
	4552	0.3178346711919286
	224	0.30027589031529184
	7361	0.284724208509144
	27773	0.25737933455596446
	180031	0.25737933455596446
	6197	0.24771497131356598
	3676	0.24522328734037963
	71899	0.2397621416983787
	25771	0.23933675592562034
	94959	0.23760415615791025
	104875	0.23760415615791025
	628	0.22908862663833815
	27706	0.22382385296021567
	541	0.22320640667228683
	5388	0.2224379334244266
	3994	0.22221377400511336
	4226	0.21512017330374633
	112421	0.21257773462836782
	296	0.20926625119232756
	3000	0.20432228862338267
	272	0.2037586398568052
	112515	0.19968859932420116
	74791	0.19660921389691727
	8950	0.1904203520981834
	32	0.18957778416854537
	48394	0.18679941925902074
	61323	0.18648166576540565
	81591	0.18574753511216605
	99917	0.18574753511216605
	48780	0.18388067833309854
	7147	0.18199467280180356
	1625	0.18096193740717634
	1260	0.17961185933405333
	4920	0.17693926522397568
	7934	0.17693926522397568
	8784	0.17693926522397568
	425	0.17516093601725358
	1441	0.17516093601725358
	5451	0.17516093601725358
	155288	0.17516093601725358
	176371	0.17337357952728158
	82459	0.1718243719694585
	750	0.16920308105068033
	1258	0.1685135859275959
	74458	0.16814727256804993
	30810	0.16717278160094948
	970	0.16682845006831995
	1179	0.16682845006831995
	1304	0.16682845006831995
	6281	0.16682845006831995
	778	0.16682845006831992
	2138	0.16086208409747776
	139644	0.16086208409747776
	148881	0.16086208409747776
	5603	0.15728737111753385
	99764	0.1567176349126642
	106766	0.15671763491266416
	62336	0.15418993112375023
	1237	0.15286115688004537
	48516	0.14592036682336607
	2387	0.142988519197758
	114627	0.1390237083902666
	6818	0.13791166697548643
	1653	0.13718082351834338
	156605	0.13718082351834338
	1834	0.1364960046013527
	2529	0.1364960046013527
	44665	0.1364960046013527
	52885	0.1364960046013527
	57502	0.13396830081243874
	97938	0.13134334166649894
	57669	0.1304770237679542
	293	0.13027113318607503
	924	0.12951832791531767
	122916	0.12886827897709388
	2329	0.12886827897709385
	56782	0.12868966727798223
	143367	0.12638518944569693
	8938	0.12511495429803826
	104944	0.1243465849778976
	288	0.12383169007477737
	316	0.12132978186786904
	2011	0.12132978186786904
	2968	0.12132978186786904
	4571	0.12132978186786904
	4980	0.12132978186786904
	8914	0.12132978186786904
	593	0.11970396707228478
	1219	0.11889249342200085
	5954	0.11796552833815038
	6400	0.11796552833815038
	158872	0.1175640439791032
	1394	0.11627437429004117
	3683	0.11627437429004117
	4881	0.11627437429004117
	6016	0.11557624406979222
	58559	0.11374667050112723
	3266	0.11351238256854591
	2124	0.11144852106729963
	4878	0.2962557684780236
	79132	0.280199064518032
	1033	0.2765095576734948
	628	0.20996527084384914
	4446	0.1972434844737596
	180031	0.19161134762794446
	48394	0.17773572587934353
	1423	0.17466612640914672
	2723	0.16959252870641012
	3877	0.16959252870641012
	176371	0.16814873363268595
	112515	0.16498403607851855
	71899	0.16309396660661601
	62	0.1622189405017836
	2070	0.1622189405017836
	155288	0.16032786230093313
	109487	0.16011729019969229
	162	0.15484535229715707
	232	0.15484535229715707
	279	0.15484535229715707
	290	0.15484535229715707
	326	0.15484535229715707
	531	0.15484535229715707
	728	0.15484535229715707
	800	0.15484535229715707
	1041	0.15484535229715707
	1185	0.15484535229715707
	1277	0.15484535229715707
	1280	0.15484535229715707
	1361	0.15484535229715707
	1446	0.15484535229715707
	1542	0.15484535229715707
	1672	0.15484535229715707
	1797	0.15484535229715707
	1834	0.15484535229715707
	1893	0.15484535229715707
	1900	0.15484535229715707
	2351	0.15484535229715707
	2360	0.15484535229715707
	2390	0.15484535229715707
	2442	0.15484535229715707
	2648	0.15484535229715707
	2677	0.15484535229715707
	2905	0.15484535229715707
	3007	0.15484535229715707
	3192	0.15484535229715707
	3559	0.15484535229715707
	3951	0.15484535229715707
	4117	0.15484535229715707
	4174	0.15484535229715707
	4218	0.15484535229715707
	4312	0.15484535229715707
	4356	0.15484535229715707
	4404	0.15484535229715707
	4688	0.15484535229715707
	4969	0.15484535229715707
	5120	0.15484535229715707
	5224	0.15484535229715707
	5238	0.15484535229715707
	5304	0.15484535229715707
	5475	0.15484535229715707
	5498	0.15484535229715707
	6027	0.15484535229715707
	6041	0.15484535229715707
	6228	0.15484535229715707
	6244	0.15484535229715707
	6452	0.15484535229715707
	6466	0.15484535229715707
	6516	0.15484535229715707
	6713	0.15484535229715707
	6724	0.15484535229715707
	7023	0.15484535229715707
	7025	0.15484535229715707
	7071	0.15484535229715707
	7088	0.15484535229715707
	7141	0.15484535229715707
	7218	0.15484535229715707
	7700	0.15484535229715707
	7748	0.15484535229715707
	7924	0.15484535229715707
	7926	0.15484535229715707
	8014	0.15484535229715707
	8033	0.15484535229715707
	8094	0.15484535229715707
	8183	0.15484535229715707
	8190	0.15484535229715707
	8197	0.15484535229715707
	8275	0.15484535229715707
	8379	0.15484535229715707
	8607	0.15484535229715707
	8609	0.15484535229715707
	8838	0.15484535229715707
	8998	0.15484535229715707
	25865	0.15484535229715707
	25952	0.15484535229715707
	26131	0.15484535229715707
	26242	0.15484535229715707
	26776	0.15484535229715707
	27731	0.15484535229715707
	27741	0.15484535229715707
	2387	0.3529487152908014
	410	0.3396250596387947
	3266	0.3396250596387947
	116897	0.3396250596387947
	83134	0.33276323999094104
	61323	0.32302171040915656
	57669	0.2941239294090012
	288	0.27170004771103573
	778	0.24957242999320578
	2959	0.23539524283426128
	1423	0.23529914352720094
	71899	0.23072979314939754
	608	0.2232243675098462
	27706	0.2232243675098462
	68157	0.2232243675098462
	71535	0.20377503578327683
	38061	0.1956463952178074
	162	0.18486846666163392
	232	0.18486846666163392
	279	0.18486846666163392
	290	0.18486846666163392
	326	0.18486846666163392
	531	0.18486846666163392
	728	0.18486846666163392
	800	0.18486846666163392
	1041	0.18486846666163392
	1185	0.18486846666163392
	1277	0.18486846666163392
	1280	0.18486846666163392
	1361	0.18486846666163392
	1446	0.18486846666163392
	1542	0.18486846666163392
	1672	0.18486846666163392
	1797	0.18486846666163392
	1893	0.18486846666163392
	1900	0.18486846666163392
	2065	0.18486846666163392
	2351	0.18486846666163392
	2360	0.18486846666163392
	2390	0.18486846666163392
	2442	0.18486846666163392
	2648	0.18486846666163392
	2677	0.18486846666163392
	2905	0.18486846666163392
	3007	0.18486846666163392
	3060	0.18486846666163392
	3192	0.18486846666163392
	3250	0.18486846666163392
	3498	0.18486846666163392
	3507	0.18486846666163392
	3559	0.18486846666163392
	3951	0.18486846666163392
	4117	0.18486846666163392
	4174	0.18486846666163392
	4218	0.18486846666163392
	4312	0.18486846666163392
	4356	0.18486846666163392
	4404	0.18486846666163392
	4688	0.18486846666163392
	4969	0.18486846666163392
	5120	0.18486846666163392
	5224	0.18486846666163392
	5238	0.18486846666163392
	5304	0.18486846666163392
	5475	0.18486846666163392
	5498	0.18486846666163392
	6027	0.18486846666163392
	6041	0.18486846666163392
	6228	0.18486846666163392
	6244	0.18486846666163392
	6452	0.18486846666163392
	6466	0.18486846666163392
	6516	0.18486846666163392
	6713	0.18486846666163392
	6724	0.18486846666163392
	6786	0.18486846666163392
	7023	0.18486846666163392
	7071	0.18486846666163392
	7088	0.18486846666163392
	7141	0.18486846666163392
	7218	0.18486846666163392
	7700	0.18486846666163392
	7748	0.18486846666163392
	7924	0.18486846666163392
	7926	0.18486846666163392
	8014	0.18486846666163392
	8033	0.18486846666163392
	8094	0.18486846666163392
	8183	0.18486846666163392
	8190	0.18486846666163392
	8197	0.18486846666163392
	8275	0.18486846666163392
	8379	0.18486846666163392
	8607	0.18486846666163392
	8609	0.18486846666163392
	8838	0.18486846666163392
	8998	0.18486846666163392
	25865	0.18486846666163392
	25952	0.18486846666163392
	26131	0.18486846666163392
	1732	0.24701873442606131
	1200	0.2446166477731459
	363	0.23279641909601104
	1423	0.23279641909601104
	79132	0.22793413495919118
	162	0.22340190035685448
	232	0.22340190035685448
	279	0.22340190035685448
	290	0.22340190035685448
	531	0.22340190035685448
	728	0.22340190035685448
	1185	0.22340190035685448
	1277	0.22340190035685448
	1280	0.22340190035685448
	1361	0.22340190035685448
	1542	0.22340190035685448
	1672	0.22340190035685448
	1797	0.22340190035685448
	1893	0.22340190035685448
	1900	0.22340190035685448
	2065	0.22340190035685448
	2351	0.22340190035685448
	2360	0.22340190035685448
	2390	0.22340190035685448
	2442	0.22340190035685448
	2677	0.22340190035685448
	2905	0.22340190035685448
	3060	0.22340190035685448
	3192	0.22340190035685448
	3498	0.22340190035685448
	3507	0.22340190035685448
	3951	0.22340190035685448
	4117	0.22340190035685448
	4174	0.22340190035685448
	4218	0.22340190035685448
	4312	0.22340190035685448
	4356	0.22340190035685448
	4404	0.22340190035685448
	4688	0.22340190035685448
	4969	0.22340190035685448
	5120	0.22340190035685448
	5224	0.22340190035685448
	5238	0.22340190035685448
	5304	0.22340190035685448
	5475	0.22340190035685448
	5498	0.22340190035685448
	6027	0.22340190035685448
	6041	0.22340190035685448
	6228	0.22340190035685448
	6244	0.22340190035685448
	6452	0.22340190035685448
	6466	0.22340190035685448
	6516	0.22340190035685448
	6713	0.22340190035685448
	6724	0.22340190035685448
	6786	0.22340190035685448
	7023	0.22340190035685448
	7025	0.22340190035685448
	7071	0.22340190035685448
	7088	0.22340190035685448
	7141	0.22340190035685448
	7218	0.22340190035685448
	7700	0.22340190035685448
	7748	0.22340190035685448
	7924	0.22340190035685448
	7926	0.22340190035685448
	8014	0.22340190035685448
	8033	0.22340190035685448
	8094	0.22340190035685448
	8183	0.22340190035685448
	8190	0.22340190035685448
	8197	0.22340190035685448
	8275	0.22340190035685448
	8379	0.22340190035685448
	8607	0.22340190035685448
	8609	0.22340190035685448
	8838	0.22340190035685448
	8998	0.22340190035685448
	25865	0.22340190035685448
	25952	0.22340190035685448
	26131	0.22340190035685448
	26242	0.22340190035685448
	26776	0.22340190035685448
	27731	0.22340190035685448
	27741	0.22340190035685448
	31923	0.22340190035685448
	34437	0.22340190035685448
	36535	0.22340190035685448
	37240	0.22340190035685448
	37733	0.22340190035685448
	40583	0.22340190035685448
	40629	0.22340190035685448
	41997	0.22340190035685448
	42002	0.22340190035685448
	42740	0.22340190035685448
	628	0.2088078847345942
	7069	0.19122562997172332
	4226	0.18986955586438048
	4878	0.18815737809770378
	2387	0.17875439323443706
	80834	0.2177598558933893
	153	0.1796053020267749
	592	0.1796053020267749
	1377	0.1796053020267749
	2640	0.1796053020267749
	2641	0.1796053020267749
	2642	0.1796053020267749
	2723	0.1796053020267749
	3877	0.1796053020267749
	5349	0.1796053020267749
	122918	0.16164477182409742
	1704	0.16064386578049977
	168252	0.1445794792024498
	3793	0.1270001270001905
	103042	0.1270001270001905
	116797	0.1270001270001905
	79132	0.125284057550834
	8961	0.11674344631740366
	2329	0.11245070604634984
	109487	0.09600307214746387
	27660	0.09532062476387965
	108932	0.09503819266229831
	48394	0.09332565252573827
	112552	0.08980265101338747
	2	0.08980265101338746
	62	0.08980265101338746
	516	0.08980265101338746
	556	0.08980265101338746
	1082	0.08980265101338746
	1135	0.08980265101338746
	1171	0.08980265101338746
	1357	0.08980265101338746
	1586	0.08980265101338746
	1663	0.08980265101338746
	1810	0.08980265101338746
	2070	0.08980265101338746
	4446	0.08980265101338746
	4920	0.08980265101338746
	6535	0.08980265101338746
	7934	0.08980265101338746
	8011	0.08980265101338746
	8337	0.08980265101338746
	8375	0.08980265101338746
	8784	0.08980265101338746
	59501	0.08980265101338746
	122922	0.08980265101338746
	136864	0.08980265101338746
	110	0.08519427513705974
	1274	0.08295613557843402
	6564	0.08295613557843402
	184471	0.08295613557843402
	2959	0.08276529995511611
	3000	0.08065591326174433
	6333	0.08032193289024989
	2116	0.0762000762001143
	4144	0.0762000762001143
	5952	0.0762000762001143
	628	0.07332355751067665
	1288	0.07332355751067665
	3897	0.07332355751067665
	4552	0.07332355751067665
	6541	0.07332355751067665
	34150	0.07332355751067665
	356	0.07184212081070997
	898	0.07184212081070997
	907	0.07184212081070997
	927	0.07184212081070997
	1955	0.07184212081070997
	2355	0.07184212081070997
	2797	0.07184212081070997
	4677	0.07184212081070997
	6297	0.07184212081070997
	8335	0.07184212081070997
	8424	0.07184212081070997
	38886	0.07184212081070997
	63062	0.07184212081070997
	113705	0.07184212081070997
	58301	0.06788442333021306
	135133	0.06788442333021306
	164179	0.06788442333021306
	104944	0.0642575463121999
	11	0.06350006350009525
	14	0.06350006350009525
	224	0.06350006350009525
	1088	0.06350006350009525
	1178	0.06350006350009525
	1721	0.06350006350009525
	1726	0.06350006350009525
	2268	0.06350006350009525
	3044	0.06350006350009525
	3386	0.06350006350009525
	3481	0.06350006350009525
	6214	0.06350006350009525
	8622	0.06350006350009525
	8938	0.06350006350009525
	56782	0.06350006350009525
	69757	0.06350006350009525
	91529	0.06350006350009525
	155288	0.06350006350009525
	164909	0.06350006350009525
	4446	0.2860956303100781
	1200	0.27774171323709923
	924	0.2641722549997963
	596	0.26408827413237973
	616	0.26408827413237973
	1029	0.26408827413237973
	1030	0.26408827413237973
	1032	0.26408827413237973
	1033	0.26408827413237973
	1282	0.26408827413237973
	2054	0.26408827413237973
	2078	0.26408827413237973
	7254	0.23422114789121778
	4878	0.22672071416912293
	1377	0.22007356177698315
	2640	0.22007356177698315
	2641	0.22007356177698315
	2642	0.22007356177698315
	2723	0.22007356177698315
	3877	0.22007356177698315
	109487	0.2176233937006465
	1010	0.2045232389442726
	1025	0.2045232389442726
	27660	0.19894173689458203
	68791	0.19421956748971891
	1028	0.1867386094708576
	628	0.171988340283058
	6283	0.16517738917349928
	316	0.16348321732004462
	2968	0.16348321732004462
	4571	0.16348321732004462
	4980	0.16348321732004462
	8914	0.16348321732004462
	1732	0.16121355767336445
	155288	0.16006166526073512
	4545	0.1540514932438882
	50	0.15016892397849094
	7361	0.1484453553286433
	1653	0.147026027725862
	748	0.14461976916773178
	1253	0.14461976916773178
	2660	0.14461976916773178
	2827	0.14461976916773178
	4526	0.14461976916773178
	5502	0.14461976916773178
	1625	0.14248818736395266
	48394	0.1415806192915708
	106766	0.13990390712965356
	80834	0.13976548314680706
	2329	0.13919384278342725
	136864	0.13623601443337052
	40815	0.13560779973478945
	89745	0.13427626602048598
	5388	0.1341400757497802
	167746	0.13338472105061258
	4226	0.13103688249156398
	34150	0.12963300275066314
	293	0.12962292904604436
	1258	0.12890022904080442
	176371	0.12338086697181663
	102007	0.12261241299003346
	2116	0.1222693276297282
	1089	0.12207484790167765
	48516	0.11931475639186026
	6541	0.11423106182979227
	56782	0.1133770128930207
	180031	0.1133770128930207
	60756	0.11177687375032792
	164179	0.11169884076040425
	4370	0.1082618777204434
	91529	0.1078193161825785
	2662	0.1068928728631061
	8950	0.1068928728631061
	99114	0.10587084017869289
	58301	0.10456912752037846
	112515	0.10374896483772061
	27706	0.10263788407262817
	4874	0.10226161947213631
	1178	0.1022616194721363
	126548	0.1022616194721363
	143367	0.10217701082502789
	112552	0.10165302615413031
	6818	0.10123188566067436
	104944	0.10123188566067436
	1834	0.10060505681233516
	44665	0.10060505681233516
	1231	0.10003854078795944
	1301	0.10003854078795944
	4812	0.10003854078795944
	6333	0.09841988883676675
	168252	0.09841988883676672
	71899	0.09765987832134211
	1921	0.09467586274259596
	16	0.0943172407615642
	1213	0.0943172407615642
	1245	0.0943172407615642
	1466	0.0943172407615642
	2247	0.0943172407615642
	2249	0.0943172407615642
	2953	0.0943172407615642
	273	0.25298221281347033
	300	0.25298221281347033
	4725	0.25298221281347033
	4920	0.25298221281347033
	7934	0.25298221281347033
	8784	0.25298221281347033
	1200	0.22883102141894218
	628	0.20655911179772893
	3176	0.20283702113484398
	105504	0.19123657749350298
	1228	0.18973665961010278
	1394	0.18973665961010278
	2410	0.18973665961010278
	2412	0.18973665961010278
	2420	0.18973665961010278
	2422	0.18973665961010278
	3178	0.18973665961010278
	3683	0.18973665961010278
	4881	0.18973665961010278
	5398	0.18973665961010278
	7090	0.18973665961010278
	8983	0.18973665961010278
	30707	0.18973665961010278
	122918	0.18973665961010278
	410	0.18073922282301283
	3186	0.18073922282301283
	224	0.17888543819998318
	6214	0.17888543819998318
	8938	0.17888543819998318
	152077	0.17888543819998318
	155288	0.17888543819998318
	1258	0.16865480854231357
	8950	0.16865480854231357
	2959	0.16106264765794778
	61323	0.15787044347526527
	527	0.14757295747452437
	3949	0.14605934866804432
	48516	0.13522468075656266
	750	0.13416407864998742
	1147	0.1341640786499874
	1231	0.1341640786499874
	1301	0.1341640786499874
	1945	0.1341640786499874
	1954	0.1341640786499874
	2387	0.1341640786499874
	3996	0.1341640786499874
	4812	0.1341640786499874
	6874	0.1341640786499874
	33493	0.1341640786499874
	33660	0.1341640786499874
	1732	0.13015827469119368
	38	0.12649110640673517
	588	0.12649110640673517
	594	0.12649110640673517
	595	0.12649110640673517
	596	0.12649110640673517
	616	0.12649110640673517
	748	0.12649110640673517
	780	0.12649110640673517
	1013	0.12649110640673517
	1022	0.12649110640673517
	1030	0.12649110640673517
	1032	0.12649110640673517
	1033	0.12649110640673517
	1214	0.12649110640673517
	1253	0.12649110640673517
	1282	0.12649110640673517
	1580	0.12649110640673517
	2054	0.12649110640673517
	2059	0.12649110640673517
	2078	0.12649110640673517
	2080	0.12649110640673517
	2085	0.12649110640673517
	2660	0.12649110640673517
	2827	0.12649110640673517
	4476	0.12649110640673517
	4526	0.12649110640673517
	5502	0.12649110640673517
	58559	0.12649110640673517
	6818	0.1131370849898476
	27156	0.1131370849898476
	150	0.10954451150103323
	50	0.10327955589886446
	2124	0.10327955589886446
	2160	0.10327955589886446
	6541	0.10327955589886446
	364	0.09561828874675149
	7024	0.09561828874675149
	8957	0.09561828874675149
	37729	0.09561828874675149
	778	0.09486832980505139
	296	0.09462724090245993
	282	0.08944271909999159
	1010	0.08944271909999159
	1025	0.08944271909999159
	1028	0.08944271909999159
	4874	0.08944271909999159
	27773	0.08944271909999159
	2571	0.0848528137423857
	27706	0.0848528137423857
	2959	0.23279369946914352
	2662	0.19450360593356977
	5349	0.18604692741471893
	6373	0.1853730165368156
	57669	0.17042357971933048
	16	0.1691335703770172
	1213	0.1691335703770172
	1245	0.1691335703770172
	1466	0.1691335703770172
	2247	0.1691335703770172
	101	0.1660038310564948
	3793	0.1614539176288394
	924	0.1612039229859006
	4446	0.16067689185816636
	8961	0.16067689185816636
	750	0.15746740114417673
	71899	0.15714586133297848
	1200	0.15553685516371743
	1249	0.15222021333931549
	288	0.1484542555779035
	27706	0.14749572264969954
	33493	0.14351459344785725
	61323	0.14072763701460758
	2116	0.13753481872086318
	7254	0.13530685630161376
	3266	0.13464455738461015
	103042	0.13155504399386914
	68157	0.1285860146176868
	116897	0.12773970828796347
	58559	0.12685017778276292
	94959	0.12685017778276292
	104875	0.12685017778276292
	68358	0.121212392103529
	1178	0.11959549453988104
	5603	0.11959549453988104
	970	0.11839349926391206
	1304	0.11839349926391206
	1394	0.11839349926391206
	1586	0.11839349926391206
	3683	0.11839349926391206
	4881	0.11839349926391206
	5266	0.11839349926391206
	6281	0.11839349926391206
	8337	0.11839349926391206
	410	0.11738243464299347
	32	0.11416516000448662
	126548	0.11361571981288698
	79132	0.11249206140466626
	3527	0.11075647375624448
	4571	0.1099368207450612
	4980	0.1099368207450612
	8914	0.1099368207450612
	7212	0.10763594508589294
	3994	0.10696946223755156
	6016	0.10357273644970012
	4878	0.10338365761290855
	4034	0.10165617035889889
	8645	0.10165617035889889
	27020	0.10165617035889889
	62	0.10148014222621032
	594	0.10148014222621032
	595	0.10148014222621032
	596	0.10148014222621032
	616	0.10148014222621032
	1022	0.10148014222621032
	1029	0.10148014222621032
	1032	0.10148014222621032
	1033	0.10148014222621032
	1282	0.10148014222621032
	1357	0.10148014222621032
	2070	0.10148014222621032
	2080	0.10148014222621032
	2085	0.10148014222621032
	44889	0.10148014222621032
	3114	0.09894675256973519
	136864	0.09866124938659337
	72998	0.09833048176646635
	120635	0.0976493123861734
	35836	0.09725180296678489
	71535	0.09666788735305346
	60756	0.09643951096326506
	87430	0.09584235654697641
	167746	0.09567639563190485
	589	0.09567639563190483
	1010	0.09567639563190483
	1088	0.09567639563190483
	109487	0.09492598094289251
	100083	0.0945485401600638
	7153	0.09359827945785762
	112421	0.09321546280473011
	2058	0.09302346370735946
	3115	0.09302346370735946
	4262	0.09302346370735946
	4361	0.09302346370735946
	7981	0.09302346370735946
	6283	0.09276684676686474
	158872	0.09076659855366125
	3897	0.08976303825640677
	6541	0.08976303825640677
	364	0.0894970731140057
	628	0.34904723788331143
	4878	0.32156623883979735
	155288	0.2821315234525552
	1625	0.2667938230076725
	1834	0.2646390280058482
	2529	0.2646390280058482
	44665	0.2646390280058482
	1732	0.22762432851902012
	16	0.21985396172793545
	1245	0.21985396172793545
	2247	0.21985396172793545
	2249	0.21985396172793545
	7361	0.21359683242592065
	8950	0.21306834562522142
	47	0.19510032871926714
	58301	0.1938929691614765
	1258	0.18456875799382239
	1653	0.18334729686870885
	74458	0.17850463827564503
	48516	0.1784515671764267
	143367	0.1771045802808369
	2762	0.1743141080149999
	112515	0.17303321061920846
	5603	0.16409690649791475
	224	0.16121801340146016
	288	0.15956445160379948
	593	0.15956445160379948
	5388	0.15606917036242332
	27706	0.15476560852383542
	52604	0.15278941405725738
	58559	0.1526763623110663
	4920	0.15064067748025206
	7934	0.15064067748025206
	8784	0.15064067748025206
	750	0.14490428585488382
	3266	0.1412810248575308
	57669	0.13818686862982296
	180031	0.13818686862982296
	293	0.1373416810766612
	176371	0.13674742208159563
	4725	0.13639088366455254
	164179	0.13541731179531694
	2387	0.13530797553336832
	6214	0.13530797553336832
	7024	0.13387847870673378
	1203	0.13299807561319552
	522	0.13163395672625253
	541	0.1314028907978421
	99114	0.1294861981341145
	61323	0.12759900958690665
	911	0.12214108984885302
	1912	0.12214108984885302
	2391	0.12214108984885302
	2726	0.12214108984885302
	4963	0.12214108984885302
	6378	0.12214108984885302
	8228	0.12214108984885302
	7022	0.12102313247619598
	128360	0.12078396662831023
	8957	0.12002898090948544
	527	0.11806972018722461
	52885	0.11806972018722459
	109487	0.11751688570154928
	71899	0.11743625661095833
	32	0.11603403535641037
	924	0.11362068364297943
	25771	0.11282910576535929
	56782	0.11227683076173114
	778	0.11196266569478194
	116897	0.11136269018181841
	1921	0.1110557122414229
	970	0.10992698086396772
	1179	0.10992698086396772
	1304	0.10992698086396772
	5266	0.10992698086396772
	6281	0.10992698086396772
	101	0.10812789302513601
	158872	0.10742554003419165
	8938	0.10651904456882187
	112552	0.1058556112023393
	168252	0.10560476816920535
	3176	0.10337133464488131
	7153	0.10171093048531363
	62336	0.09974855670989663
	3994	0.09913597021986265
	7147	0.09771287187908241
	57502	0.09567718704826822
	3676	0.0938079576355165
	46723	0.093641502217454
	105504	0.0923299853149888
	48394	0.09167364843435442
	38061	0.09079115222640566
	1237	0.08771348604923937
	6818	0.08739704951934237
	2571	0.08739704951934235
	3949	0.08697243569413113
	4448	0.08636679289363935
	152077	0.08636679289363935
	608	0.08557627765435608
	1200	0.08470192572559855
	4878	0.3494072737080452
	155288	0.3002966451728558
	628	0.2967059167209291
	7361	0.2911698273486431
	5388	0.23058421634878978
	4226	0.23025079542565743
	1258	0.21890906615391434
	1625	0.20980276573154003
	541	0.20913168799515555
	1732	0.20423171745423713
	112515	0.20358543152314035
	1653	0.19463630073889857
	143367	0.1904508875539055
	48516	0.18955914479123687
	71899	0.1894290870436504
	58301	0.18864685760283836
	176371	0.18575050216877684
	1089	0.18092906390707633
	3994	0.178600822372766
	74458	0.17706327862722548
	164179	0.17706327862722543
	8950	0.17366785914877206
	56782	0.17336713535752502
	2329	0.17230243458952516
	593	0.17158896388680236
	1834	0.17074907160005318
	2529	0.17074907160005318
	44665	0.17074907160005318
	113705	0.17074907160005318
	122922	0.17074907160005318
	109487	0.16966713576993422
	6818	0.1605545413220575
	7024	0.15886051166554804
	27706	0.15076463026583448
	4552	0.15014034340095206
	2387	0.14860040173502145
	1921	0.1471312136744865
	924	0.14688660633379708
	99917	0.14656557331997702
	293	0.1463240081554921
	6214	0.14550456003220852
	50872	0.14299080323900196
	112552	0.14156119611286463
	2762	0.14124763311534475
	30810	0.13941603315802692
	2138	0.13931287662658262
	6711	0.13931287662658262
	139644	0.13931287662658262
	1203	0.13864240856414575
	288	0.13584126307705188
	3000	0.13226649299607682
	4920	0.1313454396923486
	7934	0.1313454396923486
	8784	0.1313454396923486
	8957	0.13072896272477394
	750	0.1300253515181438
	778	0.12915634903080944
	4725	0.12915634903080944
	58559	0.1269672583692703
	25771	0.12638720827201205
	7147	0.12477816770773117
	224	0.12383366811251788
	116	0.12258907704619203
	1096	0.12258907704619203
	4347	0.12258907704619203
	5682	0.12258907704619203
	7440	0.12258907704619203
	1237	0.12245497774219333
	5603	0.12073782640970493
	116797	0.12073782640970493
	164909	0.12073782640970493
	3266	0.11975479771266415
	52885	0.11821089572311375
	106766	0.11821089572311375
	61323	0.11778603489252622
	57669	0.117641984706892
	104944	0.11747893267467621
	81591	0.1161800276316891
	6235	0.11454614300407903
	139385	0.11383271440003546
	48780	0.11374848744481085
	168252	0.113562968252187
	3176	0.11350146323919738
	608	0.1116049860409424
	1200	0.1069257783396535
	5673	0.10564314469742042
	72998	0.10475204830158627
	62336	0.10288726109233974
	6016	0.1018809473077889
	116897	0.1018809473077889
	260	0.10070230851337773
	3676	0.09981530470922799
	104879	0.0990669344900143
	47	0.09858202245216939
	52604	0.09858202245216939
	122882	0.09858202245216939
	114627	0.09850907976926146
	101	0.09605427828672916
	105504	0.09597822579793532
	27156	0.09594112835098557
	2959	0.3281170696598058
	296	0.3193557745131932
	1394	0.22819347832358292
	3683	0.22819347832358292
	4881	0.22819347832358292
	27706	0.22597057165947632
	5603	0.21898471163984767
	101	0.21644243008293323
	57669	0.20745920050090833
	750	0.20361736345459522
	4226	0.19918359762153973
	61323	0.19890980560535704
	1834	0.1955944099916425
	2529	0.1955944099916425
	44665	0.1955944099916425
	1625	0.19291607898696225
	71899	0.17630641860474827
	48516	0.17424934975164763
	3266	0.1730106809239813
	155288	0.17288266708409025
	105504	0.17249805555743103
	2762	0.17200730618305063
	911	0.1629953416597021
	1912	0.1629953416597021
	2391	0.1629953416597021
	2726	0.1629953416597021
	4963	0.1629953416597021
	6378	0.1629953416597021
	8228	0.1629953416597021
	4725	0.154845574576717
	3176	0.15246818103269166
	2387	0.14983164480621156
	970	0.14669580749373187
	1179	0.14669580749373187
	1304	0.14669580749373187
	5266	0.14669580749373187
	6281	0.14669580749373187
	94959	0.14669580749373187
	104875	0.14669580749373187
	410	0.14639365308952265
	8950	0.14126262943840848
	68157	0.13849809230742097
	82459	0.13849809230742097
	152077	0.1383061336672722
	79132	0.1348508134048284
	29	0.13039627332776166
	2463	0.13039627332776166
	7160	0.13039627332776166
	1200	0.12777685602169475
	1500	0.1267806225283329
	6016	0.12643088221367865
	32	0.12224650624477655
	2124	0.11977662525506398
	71535	0.11977662525506398
	116897	0.11977662525506398
	4448	0.11525511138939352
	6373	0.11525511138939352
	474	0.11409673916179146
	930	0.11409673916179146
	4920	0.11409673916179146
	7934	0.11409673916179146
	8207	0.11409673916179146
	8784	0.11409673916179146
	112852	0.11409673916179146
	52604	0.11292648526066082
	1258	0.10866356110646808
	778	0.10594697207880635
	8957	0.104730962302726
	1953	0.10372960025045416
	3948	0.10372960025045416
	4034	0.10372960025045416
	5954	0.10372960025045416
	6400	0.10372960025045416
	69757	0.10372960025045416
	158872	0.10205122591073124
	1219	0.0982898892474575
	7153	0.09793294025197777
	522	0.09410540438388403
	58295	0.09410540438388403
